steph,1.6688536765835633e-05,5
attempting,1.6688536765835633e-05,10
diagnosed,1.6688536765835633e-05,9
pepper,1.6688536765835633e-05,6
calculations,1.6688536765835633e-05,12
boost,1.6637811730073213e-05,5
appealing,1.6637811730073213e-05,9
egyptian,1.6637811730073213e-05,8
plots,1.6637811730073213e-05,5
circular,1.6637811730073213e-05,8
occurrence,1.6637811730073213e-05,10
bearing,1.6637811730073213e-05,7
shadow,1.6637811730073213e-05,6
orleans,1.6637811730073213e-05,7
jimmy,1.6637811730073213e-05,5
imposed,1.6637811730073213e-05,7
camps,1.6637811730073213e-05,5
assist,1.6637811730073213e-05,6
modeling,1.6637811730073213e-05,8
skip,1.6587086694310797e-05,4
rings,1.6587086694310797e-05,5
shareholders,1.6587086694310797e-05,12
preference,1.6587086694310797e-05,10
aunt,1.6587086694310797e-05,4
philip,1.6587086694310797e-05,6
passenger,1.6587086694310797e-05,9
precision,1.6587086694310797e-05,9
hearts,1.6587086694310797e-05,6
approve,1.6587086694310797e-05,7
craft,1.6587086694310797e-05,5
graduated,1.6587086694310797e-05,9
wnt,1.6587086694310797e-05,3
cmv,1.6587086694310797e-05,3
sustained,1.6587086694310797e-05,9
educated,1.6536361658548377e-05,8
meals,1.6536361658548377e-05,5
ethical,1.6536361658548377e-05,7
headlines,1.6536361658548377e-05,9
korean,1.6536361658548377e-05,6
query,1.6536361658548377e-05,5
lets,1.6536361658548377e-05,4
inevitable,1.6536361658548377e-05,10
technological,1.6536361658548377e-05,13
artifacts,1.6536361658548377e-05,9
giants,1.6536361658548377e-05,6
examining,1.648563662278596e-05,9
defining,1.648563662278596e-05,8
randomized,1.648563662278596e-05,10
donald,1.648563662278596e-05,6
medicaid,1.648563662278596e-05,8
whoever,1.648563662278596e-05,7
telegram,1.648563662278596e-05,8
temples,1.648563662278596e-05,7
lift,1.648563662278596e-05,4
clever,1.648563662278596e-05,6
mentions,1.648563662278596e-05,8
binalshibh,1.643491158702354e-05,10
bones,1.643491158702354e-05,5
bulk,1.643491158702354e-05,4
gathering,1.643491158702354e-05,9
liberals,1.643491158702354e-05,8
publishers,1.643491158702354e-05,10
cotton,1.643491158702354e-05,6
quantity,1.643491158702354e-05,8
billy,1.643491158702354e-05,5
swear,1.643491158702354e-05,5
bucks,1.643491158702354e-05,5
extracts,1.643491158702354e-05,8
couples,1.643491158702354e-05,7
normalization,1.643491158702354e-05,13
hispanic,1.6384186551261124e-05,8
hazmi,1.6384186551261124e-05,5
reviewers,1.6384186551261124e-05,9
guided,1.6384186551261124e-05,6
willey,1.6384186551261124e-05,6
cape,1.6384186551261124e-05,4
normalized,1.6384186551261124e-05,10
newt,1.6384186551261124e-05,4
nutty,1.6384186551261124e-05,5
crush,1.6384186551261124e-05,5
boeing,1.6384186551261124e-05,6
stanley,1.6384186551261124e-05,7
brains,1.6384186551261124e-05,6
fantastic,1.6384186551261124e-05,9
reduces,1.6333461515498704e-05,7
resist,1.6333461515498704e-05,6
harsh,1.6333461515498704e-05,5
fabulous,1.6333461515498704e-05,8
wonders,1.6333461515498704e-05,7
unions,1.6333461515498704e-05,6
imperial,1.6333461515498704e-05,8
belt,1.6333461515498704e-05,4
agricultural,1.6333461515498704e-05,12
jumped,1.6333461515498704e-05,6
immunity,1.6333461515498704e-05,8
cohort,1.6333461515498704e-05,6
creek,1.6333461515498704e-05,5
dye,1.6333461515498704e-05,3
capabilities,1.6333461515498704e-05,12
screens,1.6333461515498704e-05,7
activate,1.6282736479736287e-05,8
drag,1.6282736479736287e-05,4
obscure,1.6282736479736287e-05,7
secretion,1.6282736479736287e-05,9
dynasty,1.6282736479736287e-05,7
appointed,1.6282736479736287e-05,9
tastes,1.6282736479736287e-05,6
combine,1.6282736479736287e-05,7
canal,1.6282736479736287e-05,5
monopoly,1.6232011443973868e-05,8
instrument,1.6232011443973868e-05,10
strict,1.6232011443973868e-05,6
cambridge,1.6232011443973868e-05,9
justify,1.6232011443973868e-05,7
enclosed,1.6232011443973868e-05,8
marble,1.6232011443973868e-05,6
recommendation,1.6232011443973868e-05,14
distinguished,1.6232011443973868e-05,13
conviction,1.6232011443973868e-05,10
seemingly,1.6232011443973868e-05,9
suitable,1.6232011443973868e-05,8
demonstrates,1.6232011443973868e-05,12
priest,1.6232011443973868e-05,6
dx,1.6232011443973868e-05,2
contacted,1.618128640821145e-05,9
pitcher,1.618128640821145e-05,7
notable,1.618128640821145e-05,7
suspended,1.618128640821145e-05,9
vessels,1.618128640821145e-05,7
agreements,1.618128640821145e-05,10
skies,1.618128640821145e-05,5
efficiently,1.618128640821145e-05,11
utterly,1.618128640821145e-05,7
alert,1.618128640821145e-05,5
cog,1.618128640821145e-05,3
cds,1.618128640821145e-05,3
grab,1.618128640821145e-05,4
fractions,1.618128640821145e-05,9
satisfaction,1.618128640821145e-05,12
bull,1.613056137244903e-05,4
solely,1.613056137244903e-05,6
symbols,1.613056137244903e-05,7
encountered,1.613056137244903e-05,11
signature,1.613056137244903e-05,9
laden,1.613056137244903e-05,5
duplication,1.613056137244903e-05,11
stays,1.613056137244903e-05,5
generous,1.613056137244903e-05,8
sewing,1.613056137244903e-05,6
submit,1.613056137244903e-05,6
meets,1.6079836336686615e-05,5
dies,1.6079836336686615e-05,4
neighborhoods,1.6079836336686615e-05,13
traded,1.6079836336686615e-05,6
torture,1.6079836336686615e-05,7
attractions,1.6079836336686615e-05,11
nowadays,1.6079836336686615e-05,8
occasions,1.6079836336686615e-05,9
emerge,1.6079836336686615e-05,6
telecommunications,1.6079836336686615e-05,18
noble,1.6079836336686615e-05,5
caribbean,1.6029111300924195e-05,9
potent,1.6029111300924195e-05,6
combinations,1.6029111300924195e-05,12
limitation,1.6029111300924195e-05,10
calendar,1.6029111300924195e-05,8
catching,1.6029111300924195e-05,8
insert,1.6029111300924195e-05,6
rocky,1.6029111300924195e-05,5
donations,1.6029111300924195e-05,9
historian,1.6029111300924195e-05,9
fool,1.6029111300924195e-05,4
triumph,1.5978386265161778e-05,7
formerly,1.5978386265161778e-05,8
splendid,1.5978386265161778e-05,8
waited,1.5978386265161778e-05,6
adopt,1.5978386265161778e-05,5
indonesia,1.5978386265161778e-05,9
impose,1.5978386265161778e-05,6
universities,1.5978386265161778e-05,12
nc,1.5978386265161778e-05,2
bermuda,1.5978386265161778e-05,7
trapped,1.5927661229399358e-05,7
arrangement,1.5927661229399358e-05,11
olympic,1.5927661229399358e-05,7
casino,1.5927661229399358e-05,6
affirmative,1.5927661229399358e-05,11
criterion,1.5927661229399358e-05,9
advocate,1.5927661229399358e-05,8
ignoring,1.587693619363694e-05,8
implicated,1.587693619363694e-05,10
infectious,1.587693619363694e-05,10
scholarship,1.587693619363694e-05,11
creepy,1.587693619363694e-05,6
hmmm,1.587693619363694e-05,4
supplemented,1.587693619363694e-05,12
gods,1.587693619363694e-05,4
trek,1.587693619363694e-05,4
splice,1.587693619363694e-05,6
gm,1.587693619363694e-05,2
rage,1.582621115787452e-05,4
clue,1.582621115787452e-05,4
positively,1.582621115787452e-05,10
spontaneous,1.582621115787452e-05,11
splicing,1.582621115787452e-05,8
lean,1.582621115787452e-05,4
arabia,1.582621115787452e-05,6
judiciary,1.582621115787452e-05,9
dig,1.582621115787452e-05,3
opponent,1.582621115787452e-05,8
microscopy,1.582621115787452e-05,10
geographic,1.582621115787452e-05,10
billions,1.582621115787452e-05,8
nomination,1.57754861221121e-05,10
monster,1.57754861221121e-05,7
sincerely,1.57754861221121e-05,9
agrees,1.57754861221121e-05,6
monetary,1.57754861221121e-05,8
auto,1.57754861221121e-05,4
barriers,1.57754861221121e-05,8
nick,1.57754861221121e-05,4
sepsis,1.57754861221121e-05,6
happily,1.57754861221121e-05,7
prospective,1.57754861221121e-05,11
reunion,1.57754861221121e-05,7
spy,1.57754861221121e-05,3
pronunciation,1.57754861221121e-05,13
phrases,1.57754861221121e-05,7
teen,1.57754861221121e-05,4
coupled,1.57754861221121e-05,7
cv,1.57754861221121e-05,2
duke,1.5724761086349685e-05,4
phosphorylated,1.5724761086349685e-05,14
alike,1.5724761086349685e-05,5
productive,1.5724761086349685e-05,10
imply,1.5724761086349685e-05,5
pressures,1.5724761086349685e-05,9
jamaica,1.5724761086349685e-05,7
disabled,1.5724761086349685e-05,8
nodes,1.5724761086349685e-05,5
wb,1.5724761086349685e-05,2
ny,1.5724761086349685e-05,2
decorated,1.5674036050587265e-05,9
infant,1.5674036050587265e-05,6
plea,1.5674036050587265e-05,4
missouri,1.5674036050587265e-05,8
missiles,1.5674036050587265e-05,8
advised,1.5674036050587265e-05,7
movements,1.5674036050587265e-05,9
pi,1.5674036050587265e-05,2
consisted,1.562331101482485e-05,9
purple,1.562331101482485e-05,6
stepped,1.562331101482485e-05,7
grammar,1.562331101482485e-05,7
salad,1.562331101482485e-05,5
tropical,1.562331101482485e-05,8
humanity,1.562331101482485e-05,8
achieving,1.562331101482485e-05,9
customs,1.562331101482485e-05,7
laughed,1.562331101482485e-05,7
altogether,1.557258597906243e-05,10
laundry,1.557258597906243e-05,7
basal,1.557258597906243e-05,5
engineer,1.557258597906243e-05,8
plasmids,1.557258597906243e-05,8
gather,1.557258597906243e-05,6
louise,1.557258597906243e-05,6
epidemic,1.557258597906243e-05,8
dimensions,1.557258597906243e-05,10
confusing,1.557258597906243e-05,9
districts,1.557258597906243e-05,9
defensive,1.557258597906243e-05,9
lott,1.557258597906243e-05,4
ralph,1.557258597906243e-05,5
voluntary,1.557258597906243e-05,9
jen,1.557258597906243e-05,3
spaces,1.557258597906243e-05,6
aligned,1.557258597906243e-05,7
kinases,1.5521860943300012e-05,7
sympathy,1.5521860943300012e-05,8
defects,1.5521860943300012e-05,7
longest,1.5521860943300012e-05,7
politician,1.5521860943300012e-05,10
undergo,1.5521860943300012e-05,7
dana,1.5521860943300012e-05,4
nonprofit,1.5521860943300012e-05,9
winds,1.5521860943300012e-05,5
pledge,1.5521860943300012e-05,6
satisfied,1.5521860943300012e-05,9
realistic,1.5521860943300012e-05,9
transaction,1.5521860943300012e-05,11
netanyahu,1.5521860943300012e-05,9
gag,1.5521860943300012e-05,3
colleges,1.5521860943300012e-05,8
shelter,1.5521860943300012e-05,7
sole,1.5471135907537592e-05,4
jacket,1.5471135907537592e-05,6
bombs,1.5471135907537592e-05,5
scenarios,1.5471135907537592e-05,9
exceed,1.5471135907537592e-05,6
privilege,1.5471135907537592e-05,9
desired,1.5471135907537592e-05,7
pitt,1.5471135907537592e-05,4
bovine,1.5471135907537592e-05,6
enquirer,1.5471135907537592e-05,8
dimension,1.5471135907537592e-05,9
deciding,1.5471135907537592e-05,8
menu,1.5471135907537592e-05,4
rogers,1.5471135907537592e-05,6
freak,1.5471135907537592e-05,5
styles,1.5471135907537592e-05,6
retreat,1.5471135907537592e-05,7
sessions,1.5471135907537592e-05,8
tap,1.5471135907537592e-05,3
ins,1.5471135907537592e-05,3
advances,1.5471135907537592e-05,8
info,1.5471135907537592e-05,4
ya,1.5471135907537592e-05,2
ve,1.5471135907537592e-05,2
voices,1.5420410871775176e-05,6
bonus,1.5420410871775176e-05,5
ladies,1.5420410871775176e-05,6
ashcroft,1.5420410871775176e-05,8
abundant,1.5420410871775176e-05,8
specialized,1.5420410871775176e-05,11
gdp,1.5420410871775176e-05,3
ali,1.5420410871775176e-05,3
sanctions,1.5420410871775176e-05,9
existed,1.5420410871775176e-05,7
occupied,1.5420410871775176e-05,8
aides,1.5420410871775176e-05,5
swim,1.5420410871775176e-05,4
lengths,1.5369685836012756e-05,7
characterization,1.5369685836012756e-05,16
pump,1.5369685836012756e-05,4
turkish,1.5369685836012756e-05,7
imagined,1.5369685836012756e-05,8
computed,1.5369685836012756e-05,8
inning,1.5369685836012756e-05,6
corresponds,1.5369685836012756e-05,11
ownership,1.5369685836012756e-05,9
fatty,1.5369685836012756e-05,5
gels,1.5369685836012756e-05,4
belongs,1.5369685836012756e-05,7
sciences,1.531896080025034e-05,8
succeed,1.531896080025034e-05,7
census,1.531896080025034e-05,6
explicit,1.531896080025034e-05,8
rated,1.531896080025034e-05,5
invested,1.531896080025034e-05,8
tolerance,1.531896080025034e-05,9
punch,1.531896080025034e-05,5
rulemaking,1.531896080025034e-05,10
mandatory,1.531896080025034e-05,9
abbreviations,1.531896080025034e-05,13
jewelry,1.531896080025034e-05,7
ghost,1.531896080025034e-05,5
audiences,1.531896080025034e-05,9
statesman,1.531896080025034e-05,9
explanations,1.526823576448792e-05,12
permission,1.526823576448792e-05,10
peers,1.526823576448792e-05,5
legally,1.526823576448792e-05,7
sculpture,1.526823576448792e-05,9
collagen,1.526823576448792e-05,8
damaged,1.526823576448792e-05,7
estelle,1.526823576448792e-05,7
decreases,1.526823576448792e-05,9
phil,1.526823576448792e-05,4
marry,1.526823576448792e-05,5
influences,1.526823576448792e-05,10
nazi,1.526823576448792e-05,4
charity,1.526823576448792e-05,7
wsj,1.526823576448792e-05,3
ion,1.526823576448792e-05,3
viable,1.526823576448792e-05,6
hunter,1.526823576448792e-05,6
silk,1.5217510728725501e-05,4
recycle,1.5217510728725501e-05,7
genre,1.5217510728725501e-05,5
inserted,1.5217510728725501e-05,8
cheney,1.5217510728725501e-05,6
grave,1.5217510728725501e-05,5
coal,1.5217510728725501e-05,4
posterior,1.5217510728725501e-05,9
reich,1.5217510728725501e-05,5
feedback,1.5217510728725501e-05,8
woo,1.5217510728725501e-05,3
corrupt,1.5217510728725501e-05,7
wages,1.5217510728725501e-05,5
equilibrium,1.5166785692963083e-05,11
mrnas,1.5166785692963083e-05,5
limiting,1.5166785692963083e-05,8
mcdonald,1.5166785692963083e-05,8
amusing,1.5166785692963083e-05,7
insist,1.5166785692963083e-05,6
heroes,1.5166785692963083e-05,6
publicity,1.5166785692963083e-05,9
salaries,1.5166785692963083e-05,8
expects,1.5166785692963083e-05,7
funeral,1.5166785692963083e-05,7
flavor,1.5166785692963083e-05,6
ogc,1.5166785692963083e-05,3
hybridized,1.5166785692963083e-05,10
participating,1.5166785692963083e-05,13
happiness,1.5166785692963083e-05,9
candy,1.5166785692963083e-05,5
frankly,1.5166785692963083e-05,7
inability,1.5166785692963083e-05,9
algorithms,1.5116060657200665e-05,10
ambitious,1.5116060657200665e-05,9
arkansas,1.5116060657200665e-05,8
suspicious,1.5116060657200665e-05,10
cops,1.5116060657200665e-05,4
signing,1.5116060657200665e-05,7
peer,1.5116060657200665e-05,4
pools,1.5116060657200665e-05,5
stimulate,1.5116060657200665e-05,9
portuguese,1.5116060657200665e-05,10
lips,1.5116060657200665e-05,4
legislature,1.5116060657200665e-05,11
midnight,1.5116060657200665e-05,8
floors,1.5116060657200665e-05,6
arabic,1.5116060657200665e-05,6
neighboring,1.5116060657200665e-05,11
muscles,1.5116060657200665e-05,7
trucks,1.5116060657200665e-05,6
rubber,1.5116060657200665e-05,6
brick,1.5116060657200665e-05,5
troubled,1.5065335621438246e-05,8
dried,1.5065335621438246e-05,5
avoiding,1.5065335621438246e-05,8
pkquest,1.5065335621438246e-05,7
radiation,1.5065335621438246e-05,9
inhibitory,1.5065335621438246e-05,10
generating,1.5065335621438246e-05,10
margin,1.5065335621438246e-05,6
halfway,1.5065335621438246e-05,7
inhibited,1.5065335621438246e-05,9
adviser,1.5065335621438246e-05,7
variant,1.5065335621438246e-05,7
download,1.5065335621438246e-05,8
rd,1.5065335621438246e-05,2
cloth,1.5014610585675828e-05,5
wherever,1.5014610585675828e-05,8
makeup,1.5014610585675828e-05,6
extract,1.5014610585675828e-05,7
overwhelming,1.5014610585675828e-05,12
illustrate,1.5014610585675828e-05,10
hamilton,1.5014610585675828e-05,8
vampires,1.5014610585675828e-05,8
refugees,1.5014610585675828e-05,8
prevented,1.5014610585675828e-05,9
pg,1.5014610585675828e-05,2
convenience,1.496388554991341e-05,11
breakdown,1.496388554991341e-05,9
pose,1.496388554991341e-05,4
stairs,1.496388554991341e-05,6
islam,1.496388554991341e-05,5
packages,1.496388554991341e-05,8
prayer,1.496388554991341e-05,6
housed,1.496388554991341e-05,6
skill,1.496388554991341e-05,5
rational,1.496388554991341e-05,8
costly,1.496388554991341e-05,6
contacts,1.496388554991341e-05,8
verb,1.496388554991341e-05,4
cytokine,1.496388554991341e-05,8
applies,1.496388554991341e-05,7
stat,1.496388554991341e-05,4
abstract,1.496388554991341e-05,8
focuses,1.4913160514150992e-05,7
bauer,1.4913160514150992e-05,5
trauma,1.4913160514150992e-05,6
taxpayers,1.4913160514150992e-05,9
homeless,1.4913160514150992e-05,8
audits,1.4913160514150992e-05,6
behavioral,1.4913160514150992e-05,10
oddly,1.4913160514150992e-05,5
murphy,1.4913160514150992e-05,6
intelligent,1.4913160514150992e-05,11
tended,1.4913160514150992e-05,6
steal,1.4913160514150992e-05,5
flytrap,1.4913160514150992e-05,7
discharge,1.4913160514150992e-05,9
embryonic,1.4913160514150992e-05,9
gaps,1.4913160514150992e-05,4
honey,1.4862435478388573e-05,5
chat,1.4862435478388573e-05,4
dealt,1.4862435478388573e-05,5
nypd,1.4862435478388573e-05,4
substrates,1.4862435478388573e-05,10
infants,1.4862435478388573e-05,7
permitted,1.4862435478388573e-05,9
doubts,1.4862435478388573e-05,6
partnership,1.4862435478388573e-05,11
filing,1.4862435478388573e-05,6
preserved,1.4862435478388573e-05,9
flew,1.4862435478388573e-05,4
baker,1.4811710442626155e-05,5
beta,1.4811710442626155e-05,4
predicts,1.4811710442626155e-05,8
cocktail,1.4811710442626155e-05,8
conducting,1.4811710442626155e-05,10
favorable,1.4811710442626155e-05,9
hughes,1.4811710442626155e-05,6
constitute,1.4811710442626155e-05,10
chairs,1.4811710442626155e-05,6
injected,1.4811710442626155e-05,8
revised,1.4811710442626155e-05,7
reg,1.4811710442626155e-05,3
boi,1.4811710442626155e-05,3
hiding,1.4811710442626155e-05,6
regret,1.4811710442626155e-05,6
localized,1.4760985406863737e-05,9
answering,1.4760985406863737e-05,9
hatch,1.4760985406863737e-05,5
purely,1.4760985406863737e-05,6
tennessee,1.4760985406863737e-05,9
emphasized,1.4760985406863737e-05,10
corn,1.4760985406863737e-05,4
forcing,1.4760985406863737e-05,7
brca,1.4760985406863737e-05,4
patch,1.4760985406863737e-05,5
blues,1.4760985406863737e-05,5
documentary,1.4760985406863737e-05,11
throat,1.4760985406863737e-05,6
neuronal,1.4760985406863737e-05,8
pma,1.4760985406863737e-05,3
jay,1.4760985406863737e-05,3
fla,1.4760985406863737e-05,3
dod,1.4760985406863737e-05,3
abnormal,1.4760985406863737e-05,8
steep,1.4760985406863737e-05,5
situ,1.4710260371101319e-05,4
annotated,1.4710260371101319e-05,9
disc,1.4710260371101319e-05,4
boundary,1.4710260371101319e-05,8
buffalo,1.4710260371101319e-05,7
crna,1.4710260371101319e-05,4
carl,1.4710260371101319e-05,4
default,1.4710260371101319e-05,7
charm,1.4710260371101319e-05,5
jacob,1.4710260371101319e-05,5
linguistic,1.4710260371101319e-05,10
architectural,1.4710260371101319e-05,13
leaf,1.4710260371101319e-05,4
guardian,1.4710260371101319e-05,8
sharply,1.4710260371101319e-05,7
featured,1.4710260371101319e-05,8
tokyo,1.4710260371101319e-05,5
flies,1.4710260371101319e-05,5
methodology,1.46595353353389e-05,11
dietary,1.46595353353389e-05,7
prospects,1.46595353353389e-05,9
historically,1.46595353353389e-05,12
allegedly,1.46595353353389e-05,9
owen,1.46595353353389e-05,4
aluminum,1.46595353353389e-05,8
